Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708383904.438266,4374,0,1
1,NewOrder,1708383904.442654,3660,0,1
1,NewOrder,1708383904.446330,5534,0,1
1,NewOrder,1708383904.451879,6245,0,1
1,NewOrder,1708383904.458142,3101,0,1
4,Delivery,1708383904.461258,9352,0,1
2,Payment,1708383904.470626,1402,0,1
2,Payment,1708383904.472040,1541,0,1
1,NewOrder,1708383904.473597,4526,0,1
5,StockLevel,1708383904.478143,1562,0,1
1,NewOrder,1708383904.479718,5411,0,1
2,Payment,1708383904.485146,1595,0,1
1,NewOrder,1708383904.486755,3009,0,1
2,Payment,1708383904.489777,1430,0,1
2,Payment,1708383904.491220,1323,0,1
2,Payment,1708383904.492555,2282,0,1
1,NewOrder,1708383904.494854,10435,0,1
2,Payment,1708383904.505306,2752,0,1
1,NewOrder,1708383904.508069,6620,0,1
1,NewOrder,1708383904.514703,9393,0,1
2,Payment,1708383904.524109,2319,0,1
2,Payment,1708383904.526438,2628,0,1
2,Payment,1708383904.529081,3010,0,1
2,Payment,1708383904.532103,2777,0,1
2,Payment,1708383904.534893,2524,0,1
1,NewOrder,1708383904.537429,5606,0,1
4,Delivery,1708383904.543047,41288,0,1
2,Payment,1708383904.584451,5104,0,1
1,NewOrder,1708383904.589572,12732,0,1
2,Payment,1708383904.602411,3303,0,1
2,Payment,1708383904.605859,2783,0,1
2,Payment,1708383904.608655,2388,0,1
1,NewOrder,1708383904.611055,6367,0,1
1,NewOrder,1708383904.617437,7812,0,1
2,Payment,1708383904.625264,2603,0,1
1,NewOrder,1708383904.627881,9334,0,1
2,Payment,1708383904.637233,2623,0,1
2,Payment,1708383904.639868,2768,0,1
2,Payment,1708383904.642647,2407,0,1
1,NewOrder,1708383904.645067,10578,0,1
5,StockLevel,1708383904.655660,2381,0,1
1,NewOrder,1708383904.658053,10088,0,1
1,NewOrder,1708383904.668157,10105,0,1
1,NewOrder,1708383904.678278,10618,0,1
1,NewOrder,1708383904.688998,6096,0,1
2,Payment,1708383904.695110,3219,0,1
2,Payment,1708383904.698342,2513,0,1
2,Payment,1708383904.700868,2174,0,1
2,Payment,1708383904.703054,2595,0,1
2,Payment,1708383904.705661,2393,0,1
2,Payment,1708383904.708065,2656,0,1
2,Payment,1708383904.710814,2444,0,1
1,NewOrder,1708383904.713271,6538,0,1
1,NewOrder,1708383904.719940,10255,0,1
2,Payment,1708383904.730213,4110,0,1
2,Payment,1708383904.734337,3857,0,1
1,NewOrder,1708383904.738209,8795,0,1
2,Payment,1708383904.747020,2438,0,1
5,StockLevel,1708383904.749470,1769,0,1
2,Payment,1708383904.751249,3996,0,1
1,NewOrder,1708383904.755260,10152,0,1
1,NewOrder,1708383904.765428,5824,0,1
2,Payment,1708383904.771265,2772,0,1
2,Payment,1708383904.774051,2234,0,1
2,Payment,1708383904.776298,3036,0,1
1,NewOrder,1708383904.779348,8307,0,1
1,NewOrder,1708383904.787670,5796,0,1
2,Payment,1708383904.793480,2373,0,1
1,NewOrder,1708383904.795866,10983,0,1
1,NewOrder,1708383904.806864,6429,0,1
1,NewOrder,1708383904.813308,5751,0,1
2,Payment,1708383904.819072,2989,0,1
2,Payment,1708383904.822072,3182,0,1
2,Payment,1708383904.825267,2398,0,1
2,Payment,1708383904.827677,2928,0,1
2,Payment,1708383904.830618,2429,0,1
2,Payment,1708383904.833059,2208,0,1
2,Payment,1708383904.835278,2579,0,1
2,Payment,1708383904.837869,2178,0,1
2,Payment,1708383904.840058,2383,0,1
1,NewOrder,1708383904.842452,9282,0,1
2,Payment,1708383904.851751,2707,0,1
1,NewOrder,1708383904.854471,5975,0,1
2,Payment,1708383904.860463,3727,0,1
1,NewOrder,1708383904.864207,9399,0,1
2,Payment,1708383904.873620,2637,0,1
2,Payment,1708383904.876268,2335,0,1
1,NewOrder,1708383904.878697,7608,0,1
2,Payment,1708383904.886319,2517,0,1
2,Payment,1708383904.888848,2208,0,1
2,Payment,1708383904.891077,2378,0,1
1,NewOrder,1708383904.893468,8784,0,1
3,OrderStatus,1708383904.902268,2645,0,1
2,Payment,1708383904.904927,2533,0,1
1,NewOrder,1708383904.907474,8854,0,1
1,NewOrder,1708383904.916470,10187,0,1
2,Payment,1708383904.926674,3022,0,1
2,Payment,1708383904.929712,2250,0,1
2,Payment,1708383904.931972,2665,0,1
1,NewOrder,1708383904.934648,8406,0,1
1,NewOrder,1708383904.943067,5783,0,1
2,Payment,1708383904.948864,2589,0,1
1,NewOrder,1708383904.951465,5975,0,1
4,Delivery,1708383904.957455,19951,0,1
2,Payment,1708383904.977422,2403,0,1
2,Payment,1708383904.979838,2408,0,1
2,Payment,1708383904.982770,9895,0,1
2,Payment,1708383904.992791,3015,0,1
2,Payment,1708383904.995821,2834,0,1
3,OrderStatus,1708383904.998671,1334,0,1
2,Payment,1708383905.000016,2818,0,1
2,Payment,1708383905.002847,1978,0,1
2,Payment,1708383905.004835,1996,0,1
4,Delivery,1708383905.006841,16759,0,1
1,NewOrder,1708383905.023616,8478,0,1
2,Payment,1708383905.032110,2386,0,1
1,NewOrder,1708383905.034510,4770,0,1
2,Payment,1708383905.039295,2305,0,1
2,Payment,1708383905.041612,2871,0,1
1,NewOrder,1708383905.044551,7008,0,1
2,Payment,1708383905.051676,2698,0,1
1,NewOrder,1708383905.054385,9525,0,1
2,Payment,1708383905.063922,3008,0,1
2,Payment,1708383905.066942,2514,0,1
2,Payment,1708383905.069463,2407,0,1
1,NewOrder,1708383905.071878,8640,0,1
2,Payment,1708383905.080530,2626,0,1
2,Payment,1708383905.083165,4356,0,1
1,NewOrder,1708383905.087532,10882,0,1
1,NewOrder,1708383905.098425,6830,0,1
3,OrderStatus,1708383905.105267,1573,0,1
2,Payment,1708383905.106848,2702,0,1
1,NewOrder,1708383905.109558,9292,0,1
